datafile,sortmode,circles,convergence,level,nodes_phi1,nodes_phi2,peak_nodes,total_nodes,memory_mb,solve_time_sec,prob_time_varphi2_sec,prob_time_varphi1_sec,reliability_lb,reliability_ub
data/data010-033.json,random,67,true,8,992194,992194,4502932,992194,216.85277557373047,31.240128348,0.257813208,0.259296042,0.9998878190124099,0.9998878190124099
