datafile,sortmode,circles,convergence,level,nodes_phi1,nodes_phi2,peak_nodes,total_nodes,memory_mb,solve_time_sec,prob_time_varphi2_sec,prob_time_varphi1_sec,reliability_lb,reliability_ub
data/data010-031.json,random,69,true,8,1542024,1542024,5059922,1542024,234.95543670654297,54.689477566,0.444308459,0.4048455,0.9998659793394762,0.9998659793394762
