datafile,sortmode,circles,convergence,level,nodes_phi1,nodes_phi2,peak_nodes,total_nodes,memory_mb,solve_time_sec,prob_time_varphi2_sec,prob_time_varphi1_sec,reliability_lb,reliability_ub
data/data010-047.json,random,66,true,7,2106154,2106154,5962348,2106154,264.72513580322266,99.861775794,0.66263175,0.697861376,0.9999409017207421,0.9999409017207421
