datafile,sortmode,circles,convergence,level,nodes_phi1,nodes_phi2,peak_nodes,total_nodes,memory_mb,solve_time_sec,prob_time_varphi2_sec,prob_time_varphi1_sec,reliability_lb,reliability_ub
data/data010-001.json,angles_from_center,67,true,9,27069,27069,624442,27069,39.019371032714844,2.092426084,0.048626459,0.003370458,0.9997762616752928,0.9997762616752928
